X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.000729167,0.0619792,235.072,0.00078125,0.00078125,0.000625,0.0609375,0.0625,0.0625
0.000729167,0.0598958,234.731,0.000625,0.00078125,0.00078125,0.059375,0.059375,0.0609375
0.000677083,0.0604167,234.727,0.00078125,0.000625,0.000625,0.0609375,0.0609375,0.059375
0.00151042,0.0645833,235.966,0.0015625,0.0015625,0.00140625,0.0640625,0.065625,0.0640625
0.00145833,0.0651042,236.013,0.00140625,0.0015625,0.00140625,0.0640625,0.065625,0.065625
0.00151042,0.0635417,235.678,0.00140625,0.0015625,0.0015625,0.0640625,0.0625,0.0640625
0.00145833,0.0630208,235.575,0.00140625,0.00140625,0.0015625,0.0640625,0.0625,0.0625
0.00130208,0.0635417,235.602,0.00140625,0.00125,0.00125,0.0640625,0.0640625,0.0625
0.00135417,0.0630208,235.573,0.00125,0.00140625,0.00140625,0.0625,0.0625,0.0640625
0.000677083,0.0635417,235.338,0.000625,0.000625,0.00078125,0.0640625,0.0625,0.0640625
0.000729167,0.0630208,235.336,0.000625,0.00078125,0.00078125,0.0625,0.0625,0.0640625
0.000885417,0.0635417,235.442,0.0009375,0.0009375,0.00078125,0.0625,0.0640625,0.0640625
0.000833333,0.0630208,235.339,0.00078125,0.00078125,0.0009375,0.0640625,0.0625,0.0625
0.000833333,0.0651042,235.769,0.0009375,0.00078125,0.00078125,0.065625,0.065625,0.0640625
0.000885417,0.0645833,235.75,0.00078125,0.0009375,0.0009375,0.0640625,0.0640625,0.065625
5.20833e-05,0.0661458,235.66,0.00015625,0,0,0.065625,0.0671875,0.065625
0.000104167,0.0666667,235.818,0.00015625,0.00015625,0,0.065625,0.0671875,0.0671875
0.000208333,0.0666667,235.822,0.0003125,0.00015625,0.00015625,0.0671875,0.0671875,0.065625
0.000260417,0.0661458,235.823,0.00015625,0.0003125,0.0003125,0.065625,0.065625,0.0671875
5.20833e-05,0.0651042,235.346,0,0,0.00015625,0.065625,0.0640625,0.065625
0.000104167,0.0645833,235.346,0,0.00015625,0.00015625,0.0640625,0.0640625,0.065625
0.000208333,0.0645833,235.349,0.00015625,0.00015625,0.0003125,0.065625,0.0640625,0.0640625
0.000260417,0.0651042,235.475,0.0003125,0.0003125,0.00015625,0.0640625,0.065625,0.065625
0.00463542,0.0510417,233.301,0.0046875,0.0046875,0.00453125,0.05,0.0515625,0.0515625
0.00458333,0.0505208,233.334,0.00453125,0.00453125,0.0046875,0.0515625,0.05,0.05
0.00442708,0.0557292,234.002,0.004375,0.00453125,0.004375,0.0546875,0.05625,0.05625
0.00447917,0.0552083,233.92,0.00453125,0.00453125,0.004375,0.0546875,0.05625,0.0546875
0.00432292,0.0557292,234.004,0.004375,0.00421875,0.004375,0.05625,0.05625,0.0546875
0.00427083,0.0552083,234.004,0.00421875,0.00421875,0.004375,0.05625,0.0546875,0.0546875
0.00380208,0.0541667,234.026,0.00375,0.00375,0.00390625,0.0546875,0.053125,0.0546875
0.00385417,0.0536458,233.962,0.00390625,0.00375,0.00390625,0.0546875,0.053125,0.053125
0.00380208,0.0552083,234.171,0.00375,0.00375,0.00390625,0.05625,0.0546875,0.0546875
0.00385417,0.0557292,234.169,0.00390625,0.00390625,0.00375,0.0546875,0.05625,0.05625
0.00479167,0.0473958,232.955,0.0046875,0.00484375,0.00484375,0.046875,0.046875,0.0484375
0.00473958,0.0479167,233.011,0.00484375,0.0046875,0.0046875,0.0484375,0.0484375,0.046875
0.00291667,0.0536458,234.148,0.0028125,0.00296875,0.00296875,0.053125,0.053125,0.0546875
0.00286458,0.0541667,234.191,0.00296875,0.0028125,0.0028125,0.0546875,0.0546875,0.053125
0.00276042,0.0541667,234.191,0.0028125,0.0028125,0.00265625,0.053125,0.0546875,0.0546875
0.00270833,0.0536458,234.157,0.00265625,0.00265625,0.0028125,0.0546875,0.053125,0.053125
0.00286458,0.0520833,233.969,0.0028125,0.00296875,0.0028125,0.0515625,0.0515625,0.053125
0.00291667,0.0526042,233.986,0.00296875,0.00296875,0.0028125,0.0515625,0.053125,0.053125
0.00276042,0.0520833,233.969,0.00265625,0.0028125,0.0028125,0.0515625,0.0515625,0.053125
0.00270833,0.0526042,234.01,0.0028125,0.00265625,0.00265625,0.053125,0.053125,0.0515625
0.00223958,0.0536458,234.14,0.00234375,0.0021875,0.0021875,0.053125,0.0546875,0.053125
0.00229167,0.0541667,234.173,0.00234375,0.00234375,0.0021875,0.053125,0.0546875,0.0546875
0.00229167,0.0520833,233.988,0.0021875,0.00234375,0.00234375,0.0515625,0.0515625,0.053125
0.00223958,0.0526042,234.008,0.00234375,0.0021875,0.0021875,0.053125,0.053125,0.0515625
0.00458333,0.0567708,234.103,0.0046875,0.00453125,0.00453125,0.05625,0.0578125,0.05625
0.00463542,0.0572917,234.085,0.0046875,0.0046875,0.00453125,0.05625,0.0578125,0.0578125
0.00479167,0.0567708,233.972,0.0046875,0.00484375,0.00484375,0.05625,0.05625,0.0578125
0.00473958,0.0572917,234.082,0.00484375,0.0046875,0.0046875,0.0578125,0.0578125,0.05625
0.00463542,0.0552083,233.764,0.00453125,0.0046875,0.0046875,0.0546875,0.0546875,0.05625
0.00458333,0.0557292,233.871,0.0046875,0.00453125,0.00453125,0.05625,0.05625,0.0546875
0.00473958,0.0552083,233.761,0.0046875,0.00484375,0.0046875,0.0546875,0.0546875,0.05625
0.00479167,0.0557292,233.745,0.00484375,0.00484375,0.0046875,0.0546875,0.05625,0.05625
0.00364583,0.0520833,233.839,0.00375,0.00359375,0.00359375,0.0515625,0.053125,0.0515625
0.00369792,0.0526042,233.841,0.00375,0.00375,0.00359375,0.0515625,0.053125,0.053125
0.00385417,0.0520833,233.768,0.00375,0.00390625,0.00390625,0.0515625,0.0515625,0.053125
0.00380208,0.0526042,233.84,0.00390625,0.00375,0.00375,0.053125,0.053125,0.0515625
0.00364583,0.0510417,233.706,0.00375,0.00359375,0.00359375,0.0515625,0.0515625,0.05
0.00369792,0.0505208,233.634,0.00375,0.00359375,0.00375,0.0515625,0.05,0.05
0.00432292,0.0572917,234.211,0.004375,0.004375,0.00421875,0.05625,0.0578125,0.0578125
0.00427083,0.0567708,234.221,0.00421875,0.00421875,0.004375,0.0578125,0.05625,0.05625
0.00416667,0.0567708,234.224,0.0040625,0.00421875,0.00421875,0.05625,0.05625,0.0578125
0.00411458,0.0572917,234.319,0.00421875,0.0040625,0.0040625,0.0578125,0.0578125,0.05625
0.00401042,0.0572917,234.321,0.0040625,0.0040625,0.00390625,0.05625,0.0578125,0.0578125
0.00395833,0.0567708,234.323,0.00390625,0.00390625,0.0040625,0.0578125,0.05625,0.05625
0.00385417,0.0458333,233.287,0.00375,0.00390625,0.00390625,0.0453125,0.0453125,0.046875
0.00380208,0.0463542,233.346,0.00375,0.00375,0.00390625,0.046875,0.0453125,0.046875
0.00395833,0.0458333,233.285,0.00390625,0.00390625,0.0040625,0.046875,0.0453125,0.0453125
0.00401042,0.0463542,233.244,0.0040625,0.0040625,0.00390625,0.0453125,0.046875,0.046875
0.00364583,0.0458333,233.371,0.00359375,0.00359375,0.00375,0.046875,0.0453125,0.0453125
0.00369792,0.0463542,233.347,0.00359375,0.00375,0.00375,0.046875,0.0453125,0.046875
0.00348958,0.0463542,233.425,0.0034375,0.0034375,0.00359375,0.046875,0.0453125,0.046875
0.00354167,0.0458333,233.373,0.0034375,0.00359375,0.00359375,0.0453125,0.0453125,0.046875
0.00385417,0.0510417,233.614,0.00390625,0.00375,0.00390625,0.0515625,0.0515625,0.05
0.00380208,0.0505208,233.632,0.00390625,0.00375,0.00375,0.05,0.0515625,0.05
0.00395833,0.0510417,233.612,0.0040625,0.00390625,0.00390625,0.0515625,0.0515625,0.05
0.00401042,0.0505208,233.539,0.00390625,0.0040625,0.0040625,0.05,0.05,0.0515625
0.00380208,0.0494792,233.497,0.00375,0.00390625,0.00375,0.0484375,0.05,0.05
0.00385417,0.0489583,233.444,0.00390625,0.00390625,0.00375,0.0484375,0.05,0.0484375
0.00380208,0.0473958,233.391,0.00375,0.00390625,0.00375,0.046875,0.046875,0.0484375
0.00385417,0.0479167,233.367,0.00375,0.00390625,0.00390625,0.0484375,0.046875,0.0484375
0.00411458,0.0520833,233.672,0.00421875,0.0040625,0.0040625,0.0515625,0.053125,0.0515625
0.00416667,0.0526042,233.664,0.00421875,0.0040625,0.00421875,0.053125,0.053125,0.0515625
0.00119792,0.0385417,233.285,0.00125,0.00125,0.00109375,0.0375,0.0390625,0.0390625
0.00114583,0.0380208,233.262,0.00109375,0.00125,0.00109375,0.0375,0.0375,0.0390625
0.00104167,0.0380208,233.26,0.00109375,0.0009375,0.00109375,0.0390625,0.0375,0.0375
0.000989583,0.0385417,233.215,0.00109375,0.0009375,0.0009375,0.0390625,0.0390625,0.0375
0.00119792,0.0395833,233.257,0.00125,0.00125,0.00109375,0.0390625,0.040625,0.0390625
0.00114583,0.0401042,233.207,0.00109375,0.00125,0.00109375,0.0390625,0.040625,0.040625
0.000989583,0.0395833,233.172,0.0009375,0.0009375,0.00109375,0.040625,0.0390625,0.0390625
0.00104167,0.0401042,233.205,0.00109375,0.0009375,0.00109375,0.040625,0.040625,0.0390625
0.00145833,0.0411458,233.287,0.0015625,0.00140625,0.00140625,0.040625,0.0421875,0.040625
0.00151042,0.0416667,233.318,0.0015625,0.00140625,0.0015625,0.0421875,0.0421875,0.040625
0.00161458,0.0416667,233.319,0.00171875,0.0015625,0.0015625,0.0421875,0.0421875,0.040625
0.00166667,0.0411458,233.342,0.0015625,0.00171875,0.00171875,0.040625,0.040625,0.0421875
0.00145833,0.0401042,233.296,0.00140625,0.00140625,0.0015625,0.040625,0.0390625,0.040625
0.00151042,0.0395833,233.337,0.00140625,0.0015625,0.0015625,0.0390625,0.0390625,0.040625
0.00166667,0.0401042,233.359,0.00171875,0.00171875,0.0015625,0.0390625,0.040625,0.040625
0.00161458,0.0395833,233.338,0.0015625,0.0015625,0.00171875,0.040625,0.0390625,0.0390625
0.00369792,0.0369792,233.373,0.00375,0.00375,0.00359375,0.0359375,0.0375,0.0375
0.00364583,0.0364583,233.425,0.00359375,0.00359375,0.00375,0.0375,0.0359375,0.0359375
0.00348958,0.0369792,233.441,0.00359375,0.0034375,0.0034375,0.0375,0.0375,0.0359375
0.00354167,0.0364583,233.426,0.0034375,0.00359375,0.00359375,0.0359375,0.0359375,0.0375
0.00364583,0.0385417,233.355,0.00359375,0.00375,0.00359375,0.0375,0.0390625,0.0390625
0.00369792,0.0380208,233.335,0.00375,0.00375,0.00359375,0.0375,0.0390625,0.0375
0.00348958,0.0380208,233.393,0.00359375,0.0034375,0.0034375,0.0375,0.0390625,0.0375
0.00354167,0.0385417,233.356,0.00359375,0.0034375,0.00359375,0.0390625,0.0390625,0.0375
0.00416667,0.0364583,233.231,0.00421875,0.0040625,0.00421875,0.0375,0.0359375,0.0359375
0.00411458,0.0369792,233.26,0.00421875,0.0040625,0.0040625,0.0375,0.0375,0.0359375
0.00416667,0.0385417,233.173,0.00421875,0.00421875,0.0040625,0.0375,0.0390625,0.0390625
0.00411458,0.0380208,233.212,0.0040625,0.0040625,0.00421875,0.0390625,0.0375,0.0375
0.00395833,0.0380208,233.287,0.00390625,0.0040625,0.00390625,0.0375,0.0375,0.0390625
0.00401042,0.0385417,233.24,0.00390625,0.0040625,0.0040625,0.0390625,0.0375,0.0390625
0.00385417,0.0380208,233.288,0.00375,0.00390625,0.00390625,0.0375,0.0375,0.0390625
0.00380208,0.0385417,233.305,0.00390625,0.00375,0.00375,0.0390625,0.0390625,0.0375
0.00395833,0.0401042,233.208,0.00390625,0.0040625,0.00390625,0.0390625,0.040625,0.040625
0.00401042,0.0395833,233.165,0.0040625,0.0040625,0.00390625,0.0390625,0.040625,0.0390625
0.00385417,0.0401042,233.21,0.00390625,0.00390625,0.00375,0.0390625,0.040625,0.040625
0.00380208,0.0395833,233.252,0.00375,0.00375,0.00390625,0.040625,0.0390625,0.0390625
0.00177083,0.0369792,233.468,0.00171875,0.00171875,0.001875,0.0375,0.0359375,0.0375
0.00182292,0.0364583,233.501,0.001875,0.00171875,0.001875,0.0375,0.0359375,0.0359375
0.00182292,0.0385417,233.43,0.001875,0.001875,0.00171875,0.0375,0.0390625,0.0390625
0.00177083,0.0380208,233.42,0.00171875,0.00171875,0.001875,0.0390625,0.0375,0.0375
0.00208333,0.0348958,233.625,0.0021875,0.00203125,0.00203125,0.034375,0.0359375,0.034375
0.00213542,0.0354167,233.614,0.0021875,0.00203125,0.0021875,0.0359375,0.0359375,0.034375
0.00229167,0.0348958,233.639,0.0021875,0.00234375,0.00234375,0.034375,0.034375,0.0359375
0.00223958,0.0354167,233.615,0.00234375,0.0021875,0.0021875,0.0359375,0.0359375,0.034375
0.00208333,0.0338542,233.719,0.0021875,0.00203125,0.00203125,0.034375,0.034375,0.0328125
0.00213542,0.0333333,233.757,0.00203125,0.0021875,0.0021875,0.0328125,0.0328125,0.034375
0.00223958,0.0333333,233.757,0.0021875,0.0021875,0.00234375,0.034375,0.0328125,0.0328125
0.00229167,0.0338542,233.743,0.00234375,0.00234375,0.0021875,0.0328125,0.034375,0.034375
0.00395833,0.0338542,233.474,0.0040625,0.00390625,0.00390625,0.034375,0.034375,0.0328125
0.00401042,0.0333333,233.455,0.00390625,0.0040625,0.0040625,0.0328125,0.0328125,0.034375
0.00385417,0.0338542,233.476,0.00390625,0.00390625,0.00375,0.0328125,0.034375,0.034375
0.00380208,0.0333333,233.534,0.00375,0.00375,0.00390625,0.034375,0.0328125,0.0328125
0.00395833,0.0317708,233.65,0.00390625,0.00390625,0.0040625,0.0328125,0.03125,0.03125
0.00401042,0.0322917,233.572,0.00390625,0.0040625,0.0040625,0.0328125,0.03125,0.0328125
0.00380208,0.0322917,233.663,0.00390625,0.00375,0.00375,0.0328125,0.0328125,0.03125
0.00385417,0.0317708,233.652,0.00375,0.00390625,0.00390625,0.03125,0.03125,0.0328125
0.00338542,0.0354167,233.522,0.0034375,0.0034375,0.00328125,0.034375,0.0359375,0.0359375
0.00333333,0.0348958,233.567,0.00328125,0.00328125,0.0034375,0.0359375,0.034375,0.034375
0.00354167,0.0348958,233.511,0.0034375,0.00359375,0.00359375,0.034375,0.034375,0.0359375
0.00348958,0.0354167,233.521,0.0034375,0.00359375,0.0034375,0.034375,0.0359375,0.0359375
0.00286458,0.0333333,233.737,0.0028125,0.0028125,0.00296875,0.034375,0.0328125,0.0328125
0.00291667,0.0338542,233.703,0.00296875,0.00296875,0.0028125,0.0328125,0.034375,0.034375
0.00291667,0.0348958,233.619,0.0028125,0.00296875,0.00296875,0.034375,0.034375,0.0359375
0.00286458,0.0354167,233.619,0.00296875,0.0028125,0.0028125,0.0359375,0.0359375,0.034375
0.000677083,0.0348958,233.25,0.00078125,0.000625,0.000625,0.034375,0.0359375,0.034375
0.000729167,0.0354167,233.281,0.00078125,0.000625,0.00078125,0.0359375,0.0359375,0.034375
0.000833333,0.0354167,233.283,0.00078125,0.0009375,0.00078125,0.034375,0.0359375,0.0359375
0.000885417,0.0348958,233.346,0.00078125,0.0009375,0.0009375,0.034375,0.034375,0.0359375
0.000677083,0.0338542,233.336,0.000625,0.000625,0.00078125,0.034375,0.0328125,0.034375
0.000729167,0.0333333,233.418,0.00078125,0.000625,0.00078125,0.034375,0.0328125,0.0328125
0.000833333,0.0333333,233.42,0.00078125,0.00078125,0.0009375,0.034375,0.0328125,0.0328125
0.000885417,0.0338542,233.442,0.0009375,0.0009375,0.00078125,0.0328125,0.034375,0.034375
0.00114583,0.0364583,233.329,0.00109375,0.00109375,0.00125,0.0375,0.0359375,0.0359375
0.00119792,0.0369792,233.347,0.00125,0.00125,0.00109375,0.0359375,0.0375,0.0375
0.00130208,0.0369792,233.349,0.00125,0.00140625,0.00125,0.0359375,0.0375,0.0375
0.00135417,0.0364583,233.394,0.00125,0.00140625,0.00140625,0.0359375,0.0359375,0.0375
0.000364583,0.0354167,233.029,0.00046875,0.0003125,0.0003125,0.0359375,0.0359375,0.034375
0.000416667,0.0348958,233.115,0.0003125,0.00046875,0.00046875,0.034375,0.034375,0.0359375
0.000208333,0.0348958,232.986,0.00015625,0.00015625,0.0003125,0.0359375,0.034375,0.034375
0.000260417,0.0354167,233.026,0.0003125,0.00015625,0.0003125,0.0359375,0.0359375,0.034375
0.000364583,0.0333333,233.201,0.0003125,0.0003125,0.00046875,0.034375,0.0328125,0.0328125
0.000416667,0.0338542,233.232,0.00046875,0.00046875,0.0003125,0.0328125,0.034375,0.034375
0.000260417,0.0333333,233.198,0.0003125,0.00015625,0.0003125,0.034375,0.0328125,0.0328125
0.000208333,0.0338542,233.1,0.0003125,0.00015625,0.00015625,0.034375,0.034375,0.0328125
0.00395833,0.0182292,235.908,0.00390625,0.00390625,0.0040625,0.01875,0.0171875,0.01875
0.00401042,0.0177083,235.935,0.00390625,0.0040625,0.0040625,0.0171875,0.0171875,0.01875
0.00416667,0.0182292,235.813,0.00421875,0.00421875,0.0040625,0.0171875,0.01875,0.01875
0.00411458,0.0177083,235.933,0.0040625,0.0040625,0.00421875,0.01875,0.0171875,0.0171875
0.00395833,0.0192708,235.631,0.0040625,0.00390625,0.00390625,0.01875,0.0203125,0.01875
0.00401042,0.0197917,235.506,0.0040625,0.00390625,0.0040625,0.0203125,0.0203125,0.01875
0.00416667,0.0192708,235.526,0.0040625,0.00421875,0.00421875,0.01875,0.01875,0.0203125
0.00411458,0.0197917,235.504,0.0040625,0.00421875,0.0040625,0.01875,0.0203125,0.0203125
0.00333333,0.0177083,236.142,0.0034375,0.00328125,0.00328125,0.0171875,0.01875,0.0171875
0.00338542,0.0182292,236.029,0.0034375,0.00328125,0.0034375,0.01875,0.01875,0.0171875
0.00348958,0.0182292,236.028,0.0034375,0.00359375,0.0034375,0.0171875,0.01875,0.01875
0.00354167,0.0177083,236.057,0.0034375,0.00359375,0.00359375,0.0171875,0.0171875,0.01875
0.00338542,0.0161458,236.503,0.0034375,0.00328125,0.0034375,0.0171875,0.015625,0.015625
0.00333333,0.0166667,236.447,0.00328125,0.00328125,0.0034375,0.0171875,0.015625,0.0171875
0.00348958,0.0161458,236.502,0.0034375,0.00359375,0.0034375,0.015625,0.015625,0.0171875
0.00354167,0.0166667,236.401,0.00359375,0.00359375,0.0034375,0.015625,0.0171875,0.0171875
0.00322917,0.0552083,234.28,0.00328125,0.003125,0.00328125,0.05625,0.0546875,0.0546875
0.00317708,0.0557292,234.347,0.003125,0.003125,0.00328125,0.05625,0.0546875,0.05625
0.00333333,0.0552083,234.278,0.00328125,0.0034375,0.00328125,0.0546875,0.0546875,0.05625
0.00338542,0.0557292,234.289,0.0034375,0.0034375,0.00328125,0.0546875,0.05625,0.05625
0.00317708,0.0567708,234.524,0.00328125,0.003125,0.003125,0.05625,0.0578125,0.05625
0.00322917,0.0572917,234.55,0.00328125,0.003125,0.00328125,0.0578125,0.0578125,0.05625
0.00369792,0.0541667,234.027,0.00359375,0.00375,0.00375,0.0546875,0.053125,0.0546875
0.00364583,0.0536458,234.008,0.00359375,0.00375,0.00359375,0.053125,0.053125,0.0546875
0.00348958,0.0541667,234.059,0.00359375,0.0034375,0.0034375,0.0546875,0.0546875,0.053125
0.00354167,0.0536458,234.009,0.0034375,0.00359375,0.00359375,0.053125,0.053125,0.0546875
0.00307292,0.0583333,234.766,0.00296875,0.003125,0.003125,0.0578125,0.0578125,0.059375
0.00302083,0.0588542,234.838,0.00296875,0.00296875,0.003125,0.059375,0.0578125,0.059375
0.00317708,0.0583333,234.765,0.003125,0.003125,0.00328125,0.059375,0.0578125,0.0578125
0.00322917,0.0588542,234.792,0.00328125,0.00328125,0.003125,0.0578125,0.059375,0.059375
0.00229167,0.0557292,234.387,0.0021875,0.00234375,0.00234375,0.05625,0.0546875,0.05625
0.00223958,0.0552083,234.338,0.0021875,0.00234375,0.0021875,0.0546875,0.0546875,0.05625
0.00213542,0.0552083,234.338,0.0021875,0.00203125,0.0021875,0.05625,0.0546875,0.0546875
0.00208333,0.0557292,234.372,0.0021875,0.00203125,0.00203125,0.05625,0.05625,0.0546875
0.00229167,0.0567708,234.583,0.00234375,0.00234375,0.0021875,0.05625,0.0578125,0.05625
0.00223958,0.0572917,234.619,0.00234375,0.0021875,0.0021875,0.0578125,0.0578125,0.05625
0.00208333,0.0567708,234.558,0.00203125,0.00203125,0.0021875,0.0578125,0.05625,0.05625
0.00213542,0.0572917,234.618,0.0021875,0.0021875,0.00203125,0.05625,0.0578125,0.0578125
0.00229167,0.0588542,234.865,0.00234375,0.00234375,0.0021875,0.0578125,0.059375,0.059375
0.00223958,0.0583333,234.809,0.0021875,0.0021875,0.00234375,0.059375,0.0578125,0.0578125
0.00213542,0.0583333,234.808,0.00203125,0.0021875,0.0021875,0.0578125,0.0578125,0.059375
0.00208333,0.0588542,234.848,0.0021875,0.00203125,0.00203125,0.059375,0.059375,0.0578125
0.00322917,0.0598958,235.015,0.00328125,0.003125,0.00328125,0.0609375,0.059375,0.059375
0.00317708,0.0604167,235.097,0.003125,0.003125,0.00328125,0.0609375,0.059375,0.0609375
0.00317708,0.0614583,235.337,0.00328125,0.003125,0.003125,0.0609375,0.0625,0.0609375
0.00322917,0.0619792,235.379,0.00328125,0.003125,0.00328125,0.0625,0.0625,0.0609375
0.00333333,0.0619792,235.378,0.00328125,0.0034375,0.00328125,0.0609375,0.0625,0.0625
0.00338542,0.0614583,235.283,0.00328125,0.0034375,0.0034375,0.0609375,0.0609375,0.0625
0.00333333,0.0598958,235.014,0.0034375,0.00328125,0.00328125,0.059375,0.0609375,0.059375
0.00338542,0.0604167,235.044,0.0034375,0.00328125,0.0034375,0.0609375,0.0609375,0.059375
0.00348958,0.0604167,235.043,0.0034375,0.0034375,0.00359375,0.0609375,0.059375,0.0609375
0.00354167,0.0598958,234.953,0.00359375,0.0034375,0.00359375,0.0609375,0.059375,0.059375
0.00369792,0.0614583,235.205,0.00375,0.00375,0.00359375,0.0609375,0.0625,0.0609375
0.00364583,0.0619792,235.306,0.00359375,0.00375,0.00359375,0.0609375,0.0625,0.0625
0.00348958,0.0614583,235.282,0.0034375,0.0034375,0.00359375,0.0625,0.0609375,0.0609375
0.00354167,0.0619792,235.308,0.00359375,0.0034375,0.00359375,0.0625,0.0625,0.0609375
0.00161458,0.0583333,234.714,0.0015625,0.0015625,0.00171875,0.059375,0.0578125,0.0578125
0.00166667,0.0588542,234.807,0.0015625,0.00171875,0.00171875,0.059375,0.0578125,0.059375
0.00151042,0.0583333,234.712,0.00140625,0.0015625,0.0015625,0.0578125,0.0578125,0.059375
0.00145833,0.0588542,234.729,0.0015625,0.00140625,0.00140625,0.059375,0.059375,0.0578125
0.00161458,0.0604167,235.069,0.00171875,0.0015625,0.0015625,0.0609375,0.0609375,0.059375
0.00166667,0.0598958,235.042,0.00171875,0.00171875,0.0015625,0.059375,0.0609375,0.059375
0.00145833,0.0598958,234.989,0.00140625,0.00140625,0.0015625,0.0609375,0.059375,0.059375
0.00151042,0.0604167,235.068,0.0015625,0.0015625,0.00140625,0.059375,0.0609375,0.0609375
0.00114583,0.0588542,234.643,0.00125,0.00109375,0.00109375,0.059375,0.059375,0.0578125
0.00119792,0.0583333,234.635,0.00109375,0.00125,0.00125,0.0578125,0.0578125,0.059375
0.00130208,0.0583333,234.637,0.00125,0.00125,0.00140625,0.059375,0.0578125,0.0578125
0.00135417,0.0588542,234.728,0.00140625,0.00140625,0.00125,0.0578125,0.059375,0.059375
0.00286458,0.0583333,234.798,0.0028125,0.0028125,0.00296875,0.059375,0.0578125,0.0578125
0.00291667,0.0588542,234.838,0.0028125,0.00296875,0.00296875,0.059375,0.0578125,0.059375
0.00276042,0.0583333,234.799,0.00265625,0.0028125,0.0028125,0.0578125,0.0578125,0.059375
0.00270833,0.0588542,234.86,0.0028125,0.00265625,0.00265625,0.059375,0.059375,0.0578125
0.00260417,0.0598958,235.082,0.00265625,0.0025,0.00265625,0.0609375,0.059375,0.059375
0.00255208,0.0604167,235.144,0.0025,0.0025,0.00265625,0.0609375,0.059375,0.0609375
0.00270833,0.0598958,235.082,0.00265625,0.0028125,0.00265625,0.059375,0.059375,0.0609375
0.00276042,0.0604167,235.131,0.00265625,0.0028125,0.0028125,0.0609375,0.059375,0.0609375
0.00260417,0.0619792,235.446,0.00265625,0.0025,0.00265625,0.0625,0.0625,0.0609375
0.00255208,0.0614583,235.387,0.00265625,0.0025,0.0025,0.0609375,0.0625,0.0609375
0.00270833,0.0619792,235.445,0.0028125,0.00265625,0.00265625,0.0625,0.0625,0.0609375
0.00276042,0.0614583,235.372,0.00265625,0.0028125,0.0028125,0.0609375,0.0609375,0.0625
0.00307292,0.0614583,235.338,0.003125,0.003125,0.00296875,0.0609375,0.0625,0.0609375
0.00302083,0.0619792,235.418,0.00296875,0.003125,0.00296875,0.0609375,0.0625,0.0625
0.00291667,0.0619792,235.419,0.00296875,0.00296875,0.0028125,0.0609375,0.0625,0.0625
0.00286458,0.0614583,235.371,0.0028125,0.0028125,0.00296875,0.0625,0.0609375,0.0609375
0.00302083,0.0598958,235.058,0.00296875,0.003125,0.00296875,0.059375,0.059375,0.0609375
0.00307292,0.0604167,235.098,0.00296875,0.003125,0.003125,0.0609375,0.059375,0.0609375
0.00291667,0.0598958,235.059,0.00296875,0.0028125,0.00296875,0.0609375,0.059375,0.059375
0.00286458,0.0604167,235.131,0.0028125,0.0028125,0.00296875,0.0609375,0.059375,0.0609375
0.00401042,0.0651042,235.841,0.00390625,0.0040625,0.0040625,0.065625,0.0640625,0.065625
0.00395833,0.0645833,235.818,0.00390625,0.00390625,0.0040625,0.065625,0.0640625,0.0640625
0.00401042,0.0661458,236.185,0.00390625,0.0040625,0.0040625,0.065625,0.065625,0.0671875
0.00395833,0.0666667,236.282,0.0040625,0.00390625,0.00390625,0.0671875,0.0671875,0.065625
0.00348958,0.0635417,235.701,0.0034375,0.0034375,0.00359375,0.0640625,0.0625,0.0640625
0.00354167,0.0630208,235.613,0.00359375,0.0034375,0.00359375,0.0640625,0.0625,0.0625
0.00348958,0.0645833,235.962,0.00359375,0.0034375,0.0034375,0.0640625,0.065625,0.0640625
0.00354167,0.0651042,235.985,0.00359375,0.0034375,0.00359375,0.065625,0.065625,0.0640625
0.00494792,0.0661458,235.652,0.005,0.005,0.00484375,0.065625,0.0671875,0.065625
0.00489583,0.0666667,235.779,0.005,0.00484375,0.00484375,0.0671875,0.0671875,0.065625
0.00276042,0.0661458,236.392,0.00265625,0.0028125,0.0028125,0.065625,0.065625,0.0671875
0.00270833,0.0666667,236.472,0.00265625,0.00265625,0.0028125,0.0671875,0.065625,0.0671875
0.00286458,0.0661458,236.392,0.0028125,0.0028125,0.00296875,0.0671875,0.065625,0.065625
0.00291667,0.0666667,236.464,0.0028125,0.00296875,0.00296875,0.0671875,0.065625,0.0671875
0.00276042,0.0682292,236.898,0.0028125,0.0028125,0.00265625,0.0671875,0.06875,0.06875
0.00270833,0.0677083,236.826,0.0028125,0.00265625,0.00265625,0.0671875,0.06875,0.0671875
0.00286458,0.0682292,236.897,0.00296875,0.0028125,0.0028125,0.06875,0.06875,0.0671875
0.00291667,0.0677083,236.792,0.0028125,0.00296875,0.00296875,0.0671875,0.0671875,0.06875
0.00322917,0.0635417,235.684,0.003125,0.00328125,0.00328125,0.0640625,0.0625,0.0640625
0.00317708,0.0630208,235.638,0.003125,0.003125,0.00328125,0.0640625,0.0625,0.0625
0.00302083,0.0635417,235.712,0.003125,0.00296875,0.00296875,0.0640625,0.0640625,0.0625
0.00307292,0.0630208,235.638,0.00296875,0.003125,0.003125,0.0625,0.0625,0.0640625
0.00302083,0.0645833,236.032,0.00296875,0.00296875,0.003125,0.065625,0.0640625,0.0640625
