X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00333333,0.0552083,51.7657,0.00328125,0.0034375,0.00328125,0.0546875,0.0546875,0.05625
0.00338542,0.0557292,50.9425,0.0034375,0.0034375,0.00328125,0.0546875,0.05625,0.05625
0.00317708,0.0567708,53.2716,0.00328125,0.003125,0.003125,0.05625,0.0578125,0.05625
0.00322917,0.0572917,52.177,0.00328125,0.003125,0.00328125,0.0578125,0.0578125,0.05625
0.00369792,0.0541667,47.881,0.00359375,0.00375,0.00375,0.0546875,0.053125,0.0546875
0.00364583,0.0536458,49.3311,0.00359375,0.00375,0.00359375,0.053125,0.053125,0.0546875
0.00348958,0.0541667,50.5788,0.00359375,0.0034375,0.0034375,0.0546875,0.0546875,0.053125
0.00354167,0.0536458,49.9735,0.0034375,0.00359375,0.00359375,0.053125,0.053125,0.0546875
0.00307292,0.0583333,54.1604,0.00296875,0.003125,0.003125,0.0578125,0.0578125,0.059375
0.00302083,0.0588542,55.8824,0.00296875,0.00296875,0.003125,0.059375,0.0578125,0.059375
0.00317708,0.0583333,53.5229,0.003125,0.003125,0.00328125,0.059375,0.0578125,0.0578125
0.00322917,0.0588542,52.8754,0.00328125,0.00328125,0.003125,0.0578125,0.059375,0.059375
0.00229167,0.0557292,63.5388,0.0021875,0.00234375,0.00234375,0.05625,0.0546875,0.05625
0.00223958,0.0552083,64.7199,0.0021875,0.00234375,0.0021875,0.0546875,0.0546875,0.05625
0.00213542,0.0552083,65.3988,0.0021875,0.00203125,0.0021875,0.05625,0.0546875,0.0546875
0.00208333,0.0557292,66.3769,0.0021875,0.00203125,0.00203125,0.05625,0.05625,0.0546875
0.00229167,0.0567708,63.4213,0.00234375,0.00234375,0.0021875,0.05625,0.0578125,0.05625
0.00223958,0.0572917,64.8239,0.00234375,0.0021875,0.0021875,0.0578125,0.0578125,0.05625
0.00208333,0.0567708,66.176,0.00203125,0.00203125,0.0021875,0.0578125,0.05625,0.05625
0.00213542,0.0572917,65.4569,0.0021875,0.0021875,0.00203125,0.05625,0.0578125,0.0578125
0.00229167,0.0588542,63.567,0.00234375,0.00234375,0.0021875,0.0578125,0.059375,0.059375
0.00223958,0.0583333,64.2556,0.0021875,0.0021875,0.00234375,0.059375,0.0578125,0.0578125
0.00213542,0.0583333,64.9069,0.00203125,0.0021875,0.0021875,0.0578125,0.0578125,0.059375
0.00208333,0.0588542,65.9314,0.0021875,0.00203125,0.00203125,0.059375,0.059375,0.0578125
0.00322917,0.0598958,52.7701,0.00328125,0.003125,0.00328125,0.0609375,0.059375,0.059375
0.00317708,0.0604167,54.5298,0.003125,0.003125,0.00328125,0.0609375,0.059375,0.0609375
0.00317708,0.0614583,55.1467,0.00328125,0.003125,0.003125,0.0609375,0.0625,0.0609375
0.00322917,0.0619792,52.777,0.00328125,0.003125,0.00328125,0.0625,0.0625,0.0609375
0.00333333,0.0619792,52.0765,0.00328125,0.0034375,0.00328125,0.0609375,0.0625,0.0625
0.00338542,0.0614583,51.376,0.00328125,0.0034375,0.0034375,0.0609375,0.0609375,0.0625
0.00333333,0.0598958,52.0734,0.0034375,0.00328125,0.00328125,0.059375,0.0609375,0.059375
0.00338542,0.0604167,50.809,0.0034375,0.00328125,0.0034375,0.0609375,0.0609375,0.059375
0.00348958,0.0604167,50.1314,0.0034375,0.0034375,0.00359375,0.0609375,0.059375,0.0609375
0.00354167,0.0598958,49.248,0.00359375,0.0034375,0.00359375,0.0609375,0.059375,0.059375
0.00369792,0.0614583,48.9881,0.00375,0.00375,0.00359375,0.0609375,0.0625,0.0609375
0.00364583,0.0619792,49.9762,0.00359375,0.00375,0.00359375,0.0609375,0.0625,0.0625
0.00348958,0.0614583,50.6726,0.0034375,0.0034375,0.00359375,0.0625,0.0609375,0.0609375
0.00354167,0.0619792,50.67,0.00359375,0.0034375,0.00359375,0.0625,0.0625,0.0609375
0.00161458,0.0583333,70.8176,0.0015625,0.0015625,0.00171875,0.059375,0.0578125,0.0578125
0.00166667,0.0588542,68.7678,0.0015625,0.00171875,0.00171875,0.059375,0.0578125,0.059375
0.00151042,0.0583333,71.4883,0.00140625,0.0015625,0.0015625,0.0578125,0.0578125,0.059375
0.00145833,0.0588542,72.5125,0.0015625,0.00140625,0.00140625,0.059375,0.059375,0.0578125
0.00161458,0.0604167,71.1942,0.00171875,0.0015625,0.0015625,0.0609375,0.0609375,0.059375
0.00166667,0.0598958,69.6209,0.00171875,0.00171875,0.0015625,0.059375,0.0609375,0.059375
0.00145833,0.0598958,72.5386,0.00140625,0.00140625,0.0015625,0.0609375,0.059375,0.059375
0.00151042,0.0604167,71.8589,0.0015625,0.0015625,0.00140625,0.059375,0.0609375,0.0609375
0.00114583,0.0588542,75.3367,0.00125,0.00109375,0.00109375,0.059375,0.059375,0.0578125
0.00119792,0.0583333,73.9931,0.00109375,0.00125,0.00125,0.0578125,0.0578125,0.059375
0.00130208,0.0583333,73.3234,0.00125,0.00125,0.00140625,0.059375,0.0578125,0.0578125
0.00135417,0.0588542,73.1786,0.00140625,0.00140625,0.00125,0.0578125,0.059375,0.059375
0.00286458,0.0583333,57.7772,0.0028125,0.0028125,0.00296875,0.059375,0.0578125,0.0578125
0.00291667,0.0588542,56.5019,0.0028125,0.00296875,0.00296875,0.059375,0.0578125,0.059375
0.00276042,0.0583333,58.4312,0.00265625,0.0028125,0.0028125,0.0578125,0.0578125,0.059375
0.00270833,0.0588542,58.3775,0.0028125,0.00265625,0.00265625,0.059375,0.059375,0.0578125
0.00260417,0.0598958,59.1605,0.00265625,0.0025,0.00265625,0.0609375,0.059375,0.059375
0.00255208,0.0604167,60.8433,0.0025,0.0025,0.00265625,0.0609375,0.059375,0.0609375
0.00270833,0.0598958,58.4811,0.00265625,0.0028125,0.00265625,0.059375,0.059375,0.0609375
0.00276042,0.0604167,57.4531,0.00265625,0.0028125,0.0028125,0.0609375,0.059375,0.0609375
0.00260417,0.0619792,59.4075,0.00265625,0.0025,0.00265625,0.0625,0.0625,0.0609375
0.00255208,0.0614583,61.4497,0.00265625,0.0025,0.0025,0.0609375,0.0625,0.0609375
0.00270833,0.0619792,58.7396,0.0028125,0.00265625,0.00265625,0.0625,0.0625,0.0609375
0.00276042,0.0614583,58.1416,0.00265625,0.0028125,0.0028125,0.0609375,0.0609375,0.0625
0.00307292,0.0614583,55.8049,0.003125,0.003125,0.00296875,0.0609375,0.0625,0.0609375
0.00302083,0.0619792,56.6217,0.00296875,0.003125,0.00296875,0.0609375,0.0625,0.0625
0.00291667,0.0619792,57.2921,0.00296875,0.00296875,0.0028125,0.0609375,0.0625,0.0625
0.00286458,0.0614583,57.4693,0.0028125,0.0028125,0.00296875,0.0625,0.0609375,0.0609375
0.00302083,0.0598958,56.2803,0.00296875,0.003125,0.00296875,0.059375,0.059375,0.0609375
0.00307292,0.0604167,55.2193,0.00296875,0.003125,0.003125,0.0609375,0.059375,0.0609375
0.00291667,0.0598958,56.9679,0.00296875,0.0028125,0.00296875,0.0609375,0.059375,0.059375
0.00286458,0.0604167,56.7678,0.0028125,0.0028125,0.00296875,0.0609375,0.059375,0.0609375
0.00401042,0.0651042,45.3048,0.00390625,0.0040625,0.0040625,0.065625,0.0640625,0.065625
0.00395833,0.0645833,47.2625,0.00390625,0.00390625,0.0040625,0.065625,0.0640625,0.0640625
0.00401042,0.0661458,46.7019,0.00390625,0.0040625,0.0040625,0.065625,0.065625,0.0671875
0.00395833,0.0666667,47.8993,0.0040625,0.00390625,0.00390625,0.0671875,0.0671875,0.065625
0.00348958,0.0635417,50.5849,0.0034375,0.0034375,0.00359375,0.0640625,0.0625,0.0640625
0.00354167,0.0630208,50.2455,0.00359375,0.0034375,0.00359375,0.0640625,0.0625,0.0625
0.00348958,0.0645833,51.5537,0.00359375,0.0034375,0.0034375,0.0640625,0.065625,0.0640625
0.00354167,0.0651042,50.1316,0.00359375,0.0034375,0.00359375,0.065625,0.065625,0.0640625
0.00494792,0.0661458,31.3283,0.005,0.005,0.00484375,0.065625,0.0671875,0.065625
0.00489583,0.0666667,36.064,0.005,0.00484375,0.00484375,0.0671875,0.0671875,0.065625
0.00276042,0.0661458,58.5195,0.00265625,0.0028125,0.0028125,0.065625,0.065625,0.0671875
0.00270833,0.0666667,60.0581,0.00265625,0.00265625,0.0028125,0.0671875,0.065625,0.0671875
0.00286458,0.0661458,57.8999,0.0028125,0.0028125,0.00296875,0.0671875,0.065625,0.065625
0.00291667,0.0666667,56.8081,0.0028125,0.00296875,0.00296875,0.0671875,0.065625,0.0671875
0.00276042,0.0682292,59.2641,0.0028125,0.0028125,0.00265625,0.0671875,0.06875,0.06875
0.00270833,0.0677083,60.6561,0.0028125,0.00265625,0.00265625,0.0671875,0.06875,0.0671875
0.00286458,0.0682292,58.5958,0.00296875,0.0028125,0.0028125,0.06875,0.06875,0.0671875
0.00291667,0.0677083,58.0788,0.0028125,0.00296875,0.00296875,0.0671875,0.0671875,0.06875
0.00322917,0.0635417,54.018,0.003125,0.00328125,0.00328125,0.0640625,0.0625,0.0640625
0.00317708,0.0630208,55.7868,0.003125,0.003125,0.00328125,0.0640625,0.0625,0.0625
0.00302083,0.0635417,56.9819,0.003125,0.00296875,0.00296875,0.0640625,0.0640625,0.0625
0.00307292,0.0630208,56.4389,0.00296875,0.003125,0.003125,0.0625,0.0625,0.0640625
0.00302083,0.0645833,56.5552,0.00296875,0.00296875,0.003125,0.065625,0.0640625,0.0640625
0.00307292,0.0651042,55.249,0.003125,0.00296875,0.003125,0.065625,0.065625,0.0640625
0.00192708,0.0302083,74.3236,0.00203125,0.001875,0.001875,0.0296875,0.03125,0.0296875
0.00197917,0.0307292,73.6602,0.00203125,0.00203125,0.001875,0.0296875,0.03125,0.03125
0.00213542,0.0302083,72.0034,0.00203125,0.0021875,0.0021875,0.0296875,0.0296875,0.03125
0.00208333,0.0307292,73.1313,0.0021875,0.00203125,0.00203125,0.03125,0.03125,0.0296875
0.00192708,0.0291667,76.9856,0.00203125,0.001875,0.001875,0.0296875,0.0296875,0.028125
0.00197917,0.0286458,75.2196,0.00203125,0.001875,0.00203125,0.0296875,0.028125,0.028125
0.00208333,0.0286458,74.7036,0.00203125,0.0021875,0.00203125,0.028125,0.028125,0.0296875
0.00213542,0.0291667,75.2717,0.0021875,0.0021875,0.00203125,0.028125,0.0296875,0.0296875
0.00364583,0.0932292,152.043,0.00375,0.00359375,0.00359375,0.09375,0.09375,0.0921875
0.00369792,0.0927083,159.999,0.00359375,0.00375,0.00375,0.0921875,0.0921875,0.09375
0.00380208,0.0927083,159.797,0.00375,0.00375,0.00390625,0.09375,0.0921875,0.0921875
0.00385417,0.0932292,151.164,0.00390625,0.00390625,0.00375,0.0921875,0.09375,0.09375
0.00364583,0.0942708,184.316,0.00375,0.00359375,0.00359375,0.09375,0.0953125,0.09375
0.00369792,0.0947917,173.555,0.00375,0.00375,0.00359375,0.09375,0.0953125,0.0953125
0.00380208,0.0947917,173.35,0.00390625,0.00375,0.00375,0.0953125,0.0953125,0.09375
0.00385417,0.0942708,183.655,0.00375,0.00390625,0.00390625,0.09375,0.09375,0.0953125
0.00182292,0.0994792,263.908,0.001875,0.001875,0.00171875,0.0984375,0.1,0.1
0.00177083,0.0989583,285.196,0.00171875,0.00171875,0.001875,0.1,0.0984375,0.0984375
0.00192708,0.0994792,264.366,0.00203125,0.001875,0.001875,0.1,0.1,0.0984375
0.00197917,0.0989583,282.542,0.001875,0.00203125,0.00203125,0.0984375,0.0984375,0.1
0.00177083,0.0979167,219.299,0.001875,0.00171875,0.00171875,0.0984375,0.0984375,0.096875
0.00182292,0.0973958,238.868,0.001875,0.00171875,0.001875,0.0984375,0.096875,0.096875
0.00192708,0.0973958,239.796,0.001875,0.001875,0.00203125,0.0984375,0.096875,0.096875
0.00197917,0.0979167,226.226,0.00203125,0.00203125,0.001875,0.096875,0.0984375,0.0984375
0.00307292,0.0833333,84.432,0.00296875,0.003125,0.003125,0.0828125,0.0828125,0.084375
0.00302083,0.0838542,82.7386,0.003125,0.00296875,0.00296875,0.084375,0.084375,0.0828125
0.00317708,0.0833333,84.0164,0.003125,0.003125,0.00328125,0.084375,0.0828125,0.0828125
0.00322917,0.0838542,81.1783,0.00328125,0.00328125,0.003125,0.0828125,0.084375,0.084375
0.00307292,0.0854167,88.4914,0.003125,0.00296875,0.003125,0.0859375,0.0859375,0.084375
0.00302083,0.0848958,92.439,0.003125,0.00296875,0.00296875,0.084375,0.0859375,0.084375
0.00322917,0.0848958,90.7672,0.003125,0.00328125,0.00328125,0.084375,0.084375,0.0859375
0.00317708,0.0854167,88.1217,0.003125,0.00328125,0.003125,0.084375,0.0859375,0.0859375
0.00286458,0.0838542,84.0624,0.00296875,0.0028125,0.0028125,0.084375,0.084375,0.0828125
0.00291667,0.0833333,85.3591,0.00296875,0.00296875,0.0028125,0.0828125,0.084375,0.0828125
0.00270833,0.0833333,87.1333,0.00265625,0.00265625,0.0028125,0.084375,0.0828125,0.0828125
0.00276042,0.0838542,84.4403,0.0028125,0.0028125,0.00265625,0.0828125,0.084375,0.084375
0.00223958,0.0854167,93.9297,0.0021875,0.00234375,0.0021875,0.084375,0.0859375,0.0859375
0.00229167,0.0848958,96.0595,0.0021875,0.00234375,0.00234375,0.084375,0.084375,0.0859375
0.00213542,0.0854167,94.1633,0.0021875,0.00203125,0.0021875,0.0859375,0.0859375,0.084375
0.00208333,0.0848958,96.8655,0.00203125,0.00203125,0.0021875,0.0859375,0.084375,0.084375
0.00229167,0.0838542,87.3335,0.00234375,0.00234375,0.0021875,0.0828125,0.084375,0.084375
0.00223958,0.0833333,90.133,0.0021875,0.00234375,0.0021875,0.0828125,0.0828125,0.084375
0.00208333,0.0838542,88.75,0.0021875,0.00203125,0.00203125,0.084375,0.084375,0.0828125
0.00213542,0.0833333,90.4522,0.0021875,0.00203125,0.0021875,0.084375,0.0828125,0.0828125
0.000260417,0.0854167,98.438,0.0003125,0.00015625,0.0003125,0.0859375,0.0859375,0.084375
0.000208333,0.0848958,99.6941,0.00015625,0.00015625,0.0003125,0.0859375,0.084375,0.084375
0.000364583,0.0854167,98.4306,0.0003125,0.00046875,0.0003125,0.084375,0.0859375,0.0859375
0.000416667,0.0848958,99.6564,0.0003125,0.00046875,0.00046875,0.084375,0.084375,0.0859375
0.000208333,0.0838542,96.3605,0.00015625,0.00015625,0.0003125,0.084375,0.0828125,0.084375
0.000260417,0.0833333,97.0813,0.0003125,0.00015625,0.0003125,0.084375,0.0828125,0.0828125
0.000364583,0.0833333,96.9127,0.0003125,0.00046875,0.0003125,0.0828125,0.0828125,0.084375
0.000416667,0.0838542,95.9277,0.00046875,0.00046875,0.0003125,0.0828125,0.084375,0.084375
0.00291667,0.0729167,62.1778,0.0028125,0.00296875,0.00296875,0.0734375,0.071875,0.0734375
0.00286458,0.0723958,63.1779,0.0028125,0.00296875,0.0028125,0.071875,0.071875,0.0734375
0.00494792,0.0708333,35.526,0.00484375,0.005,0.005,0.0703125,0.0703125,0.071875
0.00489583,0.0713542,38.5534,0.005,0.00484375,0.00484375,0.071875,0.071875,0.0703125
0.00494792,0.0697917,33.607,0.005,0.005,0.00484375,0.06875,0.0703125,0.0703125
0.00489583,0.0692708,37.575,0.00484375,0.00484375,0.005,0.0703125,0.06875,0.06875
0.00348958,0.0697917,53.5908,0.0034375,0.0034375,0.00359375,0.0703125,0.06875,0.0703125
0.00354167,0.0692708,52.7973,0.00359375,0.0034375,0.00359375,0.0703125,0.06875,0.06875
0.00348958,0.0708333,55.312,0.00359375,0.0034375,0.0034375,0.0703125,0.071875,0.0703125
0.00354167,0.0713542,54.0968,0.00359375,0.00359375,0.0034375,0.0703125,0.071875,0.071875
0.00333333,0.0822917,74.9925,0.00328125,0.00328125,0.0034375,0.0828125,0.08125,0.0828125
0.00338542,0.0817708,75.9068,0.00328125,0.0034375,0.0034375,0.08125,0.08125,0.0828125
0.00348958,0.0817708,75.4406,0.0034375,0.0034375,0.00359375,0.0828125,0.08125,0.08125
0.00354167,0.0822917,72.5085,0.00359375,0.00359375,0.0034375,0.08125,0.0828125,0.0828125
0.00338542,0.0838542,79.1033,0.0034375,0.00328125,0.0034375,0.084375,0.084375,0.0828125
0.00333333,0.0833333,82.562,0.0034375,0.00328125,0.00328125,0.0828125,0.084375,0.0828125
0.00348958,0.0838542,78.6464,0.0034375,0.00359375,0.0034375,0.0828125,0.084375,0.084375
0.00354167,0.0833333,80.99,0.0034375,0.00359375,0.00359375,0.0828125,0.0828125,0.084375
0.00364583,0.0822917,72.0168,0.00375,0.00359375,0.00359375,0.0828125,0.0828125,0.08125
0.00369792,0.0817708,73.7689,0.00359375,0.00375,0.00375,0.08125,0.08125,0.0828125
0.00369792,0.0838542,77.3894,0.00375,0.00359375,0.00375,0.084375,0.084375,0.0828125
0.00364583,0.0833333,80.5003,0.00359375,0.00359375,0.00375,0.084375,0.0828125,0.0828125
0.00494792,0.0802083,52.4991,0.00484375,0.005,0.005,0.0796875,0.0796875,0.08125
0.00489583,0.0807292,55.235,0.005,0.00484375,0.00484375,0.08125,0.08125,0.0796875
0.00479167,0.0807292,55.813,0.00484375,0.00484375,0.0046875,0.0796875,0.08125,0.08125
0.00473958,0.0802083,58.9707,0.0046875,0.0046875,0.00484375,0.08125,0.0796875,0.0796875
0.00494792,0.0822917,55.2598,0.005,0.005,0.00484375,0.08125,0.0828125,0.0828125
0.00489583,0.0817708,61.1039,0.00484375,0.00484375,0.005,0.0828125,0.08125,0.08125
0.00494792,0.0833333,64.6531,0.00484375,0.005,0.005,0.0828125,0.0828125,0.084375
0.00489583,0.0838542,65.4645,0.00484375,0.005,0.00484375,0.0828125,0.084375,0.084375
0.00416667,0.0838542,72.3502,0.00421875,0.00421875,0.0040625,0.0828125,0.084375,0.084375
0.00411458,0.0833333,77.3595,0.00421875,0.0040625,0.0040625,0.0828125,0.084375,0.0828125
0.00427083,0.0838542,71.788,0.004375,0.00421875,0.00421875,0.084375,0.084375,0.0828125
0.00432292,0.0833333,73.8435,0.00421875,0.004375,0.004375,0.0828125,0.0828125,0.084375
0.00151042,0.0760417,79.4217,0.0015625,0.0015625,0.00140625,0.075,0.0765625,0.0765625
0.00145833,0.0755208,80.7903,0.00140625,0.00140625,0.0015625,0.0765625,0.075,0.075
0.00119792,0.0807292,86.5406,0.00125,0.00109375,0.00125,0.08125,0.08125,0.0796875
0.00114583,0.0802083,88.3468,0.00125,0.00109375,0.00109375,0.0796875,0.08125,0.0796875
0.00130208,0.0807292,86.1432,0.00125,0.00140625,0.00125,0.0796875,0.08125,0.08125
0.00135417,0.0802083,86.9491,0.00125,0.00140625,0.00140625,0.0796875,0.0796875,0.08125
0.00114583,0.0791667,85.1298,0.00109375,0.00109375,0.00125,0.0796875,0.078125,0.0796875
0.00119792,0.0786458,85.0629,0.00109375,0.00125,0.00125,0.078125,0.078125,0.0796875
0.00135417,0.0791667,83.4067,0.00140625,0.00140625,0.00125,0.078125,0.0796875,0.0796875
0.00130208,0.0786458,84.6231,0.00125,0.00125,0.00140625,0.0796875,0.078125,0.078125
0.00161458,0.0807292,84.7324,0.00171875,0.0015625,0.0015625,0.08125,0.08125,0.0796875
0.00166667,0.0802083,84.5948,0.0015625,0.00171875,0.00171875,0.0796875,0.0796875,0.08125
0.00151042,0.0807292,85.1494,0.0015625,0.0015625,0.00140625,0.0796875,0.08125,0.08125
0.00145833,0.0802083,86.5374,0.00140625,0.00140625,0.0015625,0.08125,0.0796875,0.0796875
0.00229167,0.0817708,84.7052,0.0021875,0.00234375,0.00234375,0.08125,0.08125,0.0828125
0.00223958,0.0822917,83.4142,0.0021875,0.00234375,0.0021875,0.08125,0.0828125,0.0828125
0.00182292,0.0822917,85.888,0.001875,0.00171875,0.001875,0.0828125,0.0828125,0.08125
0.00177083,0.0817708,87.7679,0.001875,0.00171875,0.00171875,0.08125,0.0828125,0.08125
0.00223958,0.0807292,80.1278,0.00234375,0.0021875,0.0021875,0.08125,0.08125,0.0796875
0.00229167,0.0802083,80.4705,0.00234375,0.00234375,0.0021875,0.0796875,0.08125,0.0796875
0.00135417,0.0729167,77.6894,0.00140625,0.00125,0.00140625,0.0734375,0.0734375,0.071875
0.00130208,0.0723958,79.8011,0.00125,0.00125,0.00140625,0.0734375,0.071875,0.071875
0.00135417,0.0708333,77.0389,0.00140625,0.00125,0.00140625,0.071875,0.0703125,0.0703125
0.00130208,0.0713542,78.1272,0.00125,0.00125,0.00140625,0.071875,0.0703125,0.071875
0.00145833,0.0708333,76.4575,0.00140625,0.00140625,0.0015625,0.071875,0.0703125,0.0703125
0.00151042,0.0713542,75.0969,0.0015625,0.0015625,0.00140625,0.0703125,0.071875,0.071875
0.00177083,0.0708333,74.3852,0.00171875,0.001875,0.00171875,0.0703125,0.0703125,0.071875
0.00182292,0.0713542,72.7933,0.00171875,0.001875,0.001875,0.071875,0.0703125,0.071875
0.00166667,0.0708333,74.9794,0.0015625,0.00171875,0.00171875,0.0703125,0.0703125,0.071875
0.00161458,0.0713542,74.5139,0.00171875,0.0015625,0.0015625,0.071875,0.071875,0.0703125
0.00182292,0.0739583,75.4285,0.00171875,0.001875,0.001875,0.0734375,0.0734375,0.075
0.00177083,0.0744792,76.0629,0.001875,0.00171875,0.00171875,0.075,0.075,0.0734375
0.00182292,0.0729167,73.8518,0.001875,0.001875,0.00171875,0.071875,0.0734375,0.0734375
0.00177083,0.0723958,75.1836,0.00171875,0.00171875,0.001875,0.0734375,0.071875,0.071875
0.00114583,0.0729167,80.2661,0.00109375,0.00125,0.00109375,0.071875,0.0734375,0.0734375
0.00119792,0.0723958,80.3838,0.00109375,0.00125,0.00125,0.071875,0.071875,0.0734375
0.00119792,0.0713542,78.7036,0.00109375,0.00125,0.00125,0.071875,0.0703125,0.071875
0.00114583,0.0708333,79.6042,0.00109375,0.00125,0.00109375,0.0703125,0.0703125,0.071875
0.00494792,0.0786458,47.2803,0.005,0.005,0.00484375,0.078125,0.0796875,0.078125
0.00489583,0.0791667,50.9836,0.005,0.00484375,0.00484375,0.0796875,0.0796875,0.078125
0.00473958,0.0786458,54.7397,0.00484375,0.0046875,0.0046875,0.078125,0.0796875,0.078125
0.00479167,0.0791667,51.6352,0.00484375,0.00484375,0.0046875,0.078125,0.0796875,0.0796875
0.00307292,0.0786458,69.5793,0.003125,0.00296875,0.003125,0.0796875,0.078125,0.078125
0.00302083,0.0791667,69.8118,0.00296875,0.00296875,0.003125,0.0796875,0.078125,0.0796875
0.00307292,0.0807292,71.7454,0.003125,0.003125,0.00296875,0.0796875,0.08125,0.08125
0.00302083,0.0802083,74.5892,0.00296875,0.00296875,0.003125,0.08125,0.0796875,0.0796875
0.00317708,0.0807292,71.2403,0.00328125,0.003125,0.003125,0.08125,0.08125,0.0796875
0.00322917,0.0802083,72.2108,0.003125,0.00328125,0.00328125,0.0796875,0.0796875,0.08125
0.00348958,0.0807292,69.5212,0.00359375,0.0034375,0.0034375,0.08125,0.08125,0.0796875
0.00354167,0.0802083,69.9613,0.00359375,0.00359375,0.0034375,0.0796875,0.08125,0.0796875
0.00338542,0.0807292,70.0588,0.0034375,0.0034375,0.00328125,0.0796875,0.08125,0.08125
0.00333333,0.0802083,71.6867,0.00328125,0.00328125,0.0034375,0.08125,0.0796875,0.0796875
0.00354167,0.0791667,64.0857,0.0034375,0.00359375,0.00359375,0.0796875,0.078125,0.0796875
0.00348958,0.0786458,67.2679,0.0034375,0.00359375,0.0034375,0.078125,0.078125,0.0796875
0.00260417,0.0791667,72.8122,0.0025,0.00265625,0.00265625,0.0796875,0.078125,0.0796875
0.00255208,0.0786458,75.786,0.0025,0.00265625,0.0025,0.078125,0.078125,0.0796875
0.00244792,0.0807292,77.4926,0.0025,0.0025,0.00234375,0.0796875,0.08125,0.08125
0.00239583,0.0802083,80.0224,0.0025,0.00234375,0.00234375,0.0796875,0.08125,0.0796875
0.00291667,0.0791667,70.3581,0.0028125,0.00296875,0.00296875,0.0796875,0.078125,0.0796875
0.00286458,0.0786458,73.0518,0.0028125,0.00296875,0.0028125,0.078125,0.078125,0.0796875
0.00270833,0.0791667,72.2954,0.00265625,0.00265625,0.0028125,0.0796875,0.078125,0.0796875
0.00276042,0.0786458,73.599,0.0028125,0.00265625,0.0028125,0.0796875,0.078125,0.078125
0.00208333,0.0770833,76.7534,0.00203125,0.00203125,0.0021875,0.078125,0.0765625,0.0765625
0.00213542,0.0776042,74.2849,0.00203125,0.0021875,0.0021875,0.078125,0.0765625,0.078125
0.00213542,0.0786458,77.8748,0.0021875,0.0021875,0.00203125,0.078125,0.0796875,0.078125
0.00208333,0.0791667,77.8219,0.00203125,0.0021875,0.00203125,0.078125,0.0796875,0.0796875
0.00182292,0.0776042,76.8274,0.001875,0.001875,0.00171875,0.0765625,0.078125,0.078125
0.00177083,0.0770833,78.5315,0.001875,0.00171875,0.00171875,0.0765625,0.078125,0.0765625
0.00197917,0.0770833,77.2383,0.00203125,0.00203125,0.001875,0.0765625,0.078125,0.0765625
0.00192708,0.0776042,76.3517,0.001875,0.00203125,0.001875,0.0765625,0.078125,0.078125
0.00177083,0.0760417,76.728,0.00171875,0.00171875,0.001875,0.0765625,0.075,0.0765625
0.00182292,0.0755208,76.3785,0.001875,0.00171875,0.001875,0.0765625,0.075,0.075
0.00192708,0.0755208,75.8557,0.001875,0.00203125,0.001875,0.075,0.075,0.0765625
0.00197917,0.0760417,74.9366,0.00203125,0.00203125,0.001875,0.075,0.0765625,0.0765625
0.00229167,0.0755208,72.1312,0.00234375,0.0021875,0.00234375,0.0765625,0.075,0.075
0.00223958,0.0760417,72.1177,0.00234375,0.0021875,0.0021875,0.0765625,0.0765625,0.075
0.00239583,0.0744792,68.9332,0.00234375,0.00234375,0.0025,0.075,0.0734375,0.075
0.00244792,0.0739583,68.9458,0.0025,0.00234375,0.0025,0.075,0.0734375,0.0734375
0.00239583,0.0755208,71.5925,0.0025,0.00234375,0.00234375,0.075,0.0765625,0.075
0.00244792,0.0760417,70.4069,0.0025,0.00234375,0.0025,0.0765625,0.0765625,0.075
0.00333333,0.0723958,58.5591,0.00328125,0.00328125,0.0034375,0.0734375,0.071875,0.071875
0.00338542,0.0729167,55.6794,0.00328125,0.0034375,0.0034375,0.0734375,0.071875,0.0734375
0.00322917,0.0723958,59.1629,0.003125,0.00328125,0.00328125,0.071875,0.071875,0.0734375
0.00317708,0.0729167,59.2561,0.00328125,0.003125,0.003125,0.0734375,0.0734375,0.071875
0.00291667,0.0739583,64.1704,0.00296875,0.0028125,0.00296875,0.075,0.0734375,0.0734375
0.00286458,0.0744792,65.0662,0.0028125,0.0028125,0.00296875,0.075,0.0734375,0.075
0.00348958,0.0729167,55.0497,0.0034375,0.0034375,0.00359375,0.0734375,0.071875,0.0734375
0.00354167,0.0723958,55.1355,0.0034375,0.00359375,0.00359375,0.071875,0.071875,0.0734375
0.00239583,0.0708333,67.4727,0.00234375,0.00234375,0.0025,0.071875,0.0703125,0.0703125
0.00244792,0.0713542,65.9747,0.00234375,0.0025,0.0025,0.071875,0.0703125,0.071875
0.00229167,0.0708333,68.105,0.0021875,0.00234375,0.00234375,0.0703125,0.0703125,0.071875
0.00223958,0.0713542,68.0892,0.00234375,0.0021875,0.0021875,0.071875,0.071875,0.0703125
0.00239583,0.0729167,68.6133,0.0025,0.00234375,0.00234375,0.0734375,0.0734375,0.071875
0.00244792,0.0723958,67.6419,0.0025,0.0025,0.00234375,0.071875,0.0734375,0.071875
0.00229167,0.0729167,69.1929,0.00234375,0.00234375,0.0021875,0.071875,0.0734375,0.0734375
0.00223958,0.0723958,70.1828,0.0021875,0.0021875,0.00234375,0.0734375,0.071875,0.071875
0.00197917,0.0661458,68.4991,0.00203125,0.00203125,0.001875,0.065625,0.0671875,0.065625
